


at:11	acertos:80.84	micro:0.71	macro:0.57	7650 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	7650 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7650 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7650 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	7650 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	7650 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	7650 selecionados	IBk
at:11	acertos:56.19	micro:0.5	macro:0.39	7650 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	7650 selecionados	NaiveBayesSimple
at:11	acertos:77.29	micro:0.67	macro:0.51	7650 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	7650 selecionados	MultilayerPerceptron



at:11	acertos:65.02	micro:0.45	macro:0.34	7750 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	7750 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	7750 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	7750 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	7750 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7750 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7750 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	7750 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	7750 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	7750 selecionados	IBk
at:11	acertos:56.05	micro:0.5	macro:0.39	7750 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	7750 selecionados	NaiveBayesSimple
at:11	acertos:77.29	micro:0.67	macro:0.51	7750 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	7750 selecionados	MultilayerPerceptron



at:11	acertos:65.05	micro:0.45	macro:0.34	7850 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	7850 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	7850 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	7850 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	7850 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7850 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	7850 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	7850 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	7850 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	7850 selecionados	IBk
at:11	acertos:56.05	micro:0.5	macro:0.39	7850 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	7850 selecionados	NaiveBayesSimple
at:11	acertos:77.32	micro:0.67	macro:0.51	7850 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	7850 selecionados	MultilayerPerceptron



at:11	acertos:65.05	micro:0.45	macro:0.34	7950 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	7950 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	7950 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	7950 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	7950 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7950 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	7950 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	7950 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	7950 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	7950 selecionados	IBk
at:11	acertos:56.05	micro:0.5	macro:0.39	7950 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	7950 selecionados	NaiveBayesSimple
at:11	acertos:77.25	micro:0.67	macro:0.51	7950 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	7950 selecionados	MultilayerPerceptron



at:11	acertos:64.98	micro:0.45	macro:0.34	8050 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	8050 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	8050 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	8050 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	8050 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	8050 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	8050 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	8050 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	8050 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	8050 selecionados	IBk
at:11	acertos:56.15	micro:0.5	macro:0.39	8050 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	8050 selecionados	NaiveBayesSimple
at:11	acertos:77.25	micro:0.67	macro:0.51	8050 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	8050 selecionados	MultilayerPerceptron



at:11	acertos:64.98	micro:0.45	macro:0.34	8150 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	8150 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	8150 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	8150 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	8150 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	8150 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	8150 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	8150 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	8150 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	8150 selecionados	IBk
at:11	acertos:56.01	micro:0.5	macro:0.38	8150 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	8150 selecionados	NaiveBayesSimple
at:11	acertos:77.29	micro:0.67	macro:0.51	8150 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	8150 selecionados	MultilayerPerceptron



at:11	acertos:64.98	micro:0.45	macro:0.34	8250 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	8250 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	8250 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	8250 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	8250 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	8250 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	8250 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	8250 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	8250 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	8250 selecionados	IBk
at:11	acertos:56.19	micro:0.5	macro:0.39	8250 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	8250 selecionados	NaiveBayesSimple
at:11	acertos:77.29	micro:0.67	macro:0.51	8250 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	8250 selecionados	MultilayerPerceptron



at:11	acertos:65.05	micro:0.45	macro:0.34	8350 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	8350 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	8350 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	8350 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	8350 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	8350 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	8350 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	8350 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	8350 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	8350 selecionados	IBk
at:11	acertos:56.19	micro:0.5	macro:0.39	8350 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	8350 selecionados	NaiveBayesSimple
at:11	acertos:77.29	micro:0.67	macro:0.51	8350 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	8350 selecionados	MultilayerPerceptron



at:11	acertos:64.94	micro:0.45	macro:0.34	8450 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	8450 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	8450 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	8450 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	8450 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	8450 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	8450 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	8450 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	8450 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	8450 selecionados	IBk
at:11	acertos:56.01	micro:0.5	macro:0.39	8450 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	8450 selecionados	NaiveBayesSimple
at:11	acertos:77.32	micro:0.67	macro:0.51	8450 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	8450 selecionados	MultilayerPerceptron



at:11	acertos:64.98	micro:0.45	macro:0.34	8550 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	8550 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	8550 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	8550 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	8550 selecionados	IBk
at:11	acertos:81.88	micro:0.73	macro:0.58	8550 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	8550 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	8550 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	8550 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	8550 selecionados	IBk
at:11	acertos:56.01	micro:0.5	macro:0.39	8550 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	8550 selecionados	NaiveBayesSimple
at:11	acertos:77.36	micro:0.67	macro:0.51	8550 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	8550 selecionados	MultilayerPerceptron



at:11	acertos:65.02	micro:0.45	macro:0.34	8650 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	8650 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	8650 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	8650 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	8650 selecionados	IBk
at:11	acertos:81.84	micro:0.73	macro:0.58	8650 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	8650 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	8650 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	8650 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	8650 selecionados	IBk
at:11	acertos:56.12	micro:0.5	macro:0.39	8650 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	8650 selecionados	NaiveBayesSimple
at:11	acertos:77.32	micro:0.67	macro:0.51	8650 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	8650 selecionados	MultilayerPerceptron



at:11	acertos:64.94	micro:0.45	macro:0.34	8750 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	8750 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	8750 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	8750 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	8750 selecionados	IBk
at:11	acertos:81.84	micro:0.73	macro:0.58	8750 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	8750 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	8750 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	8750 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	8750 selecionados	IBk
at:11	acertos:55.94	micro:0.5	macro:0.39	8750 selecionados	NaiveBayes
at:11	acertos:56.15	micro:0.5	macro:0.39	8750 selecionados	NaiveBayesSimple
at:11	acertos:77.11	micro:0.67	macro:0.51	8750 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	8750 selecionados	MultilayerPerceptron



at:11	acertos:65.09	micro:0.45	macro:0.34	8850 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	8850 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	8850 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	8850 selecionados	IBk
at:11	acertos:81.77	micro:0.73	macro:0.59	8850 selecionados	IBk
at:11	acertos:81.84	micro:0.73	macro:0.58	8850 selecionados	IBk
at:11	acertos:81.99	micro:0.73	macro:0.58	8850 selecionados	IBk
at:11	acertos:82.2	micro:0.74	macro:0.59	8850 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	8850 selecionados	IBk
at:11	acertos:81.66	micro:0.73	macro:0.58	8850 selecionados	IBk
at:11	acertos:56.01	micro:0.5	macro:0.39	8850 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	8850 selecionados	NaiveBayesSimple
at:11	acertos:77.18	micro:0.67	macro:0.51	8850 selecionados	J48
at:11	acertos:82.74	micro:0.74	macro:0.6	8850 selecionados	MultilayerPerceptron



at:11	acertos:65.02	micro:0.45	macro:0.34	8950 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	8950 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	8950 selecionados	IBk
at:11	acertos:80.88	micro:0.72	macro:0.57	8950 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	8950 selecionados	IBk
at:11	acertos:81.88	micro:0.73	macro:0.58	8950 selecionados	IBk
at:11	acertos:82.02	micro:0.73	macro:0.58	8950 selecionados	IBk
at:11	acertos:82.2	micro:0.74	macro:0.59	8950 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	8950 selecionados	IBk
at:11	acertos:81.66	micro:0.73	macro:0.58	8950 selecionados	IBk
at:11	acertos:56.15	micro:0.5	macro:0.39	8950 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	8950 selecionados	NaiveBayesSimple
at:11	acertos:77.14	micro:0.67	macro:0.51	8950 selecionados	J48
at:11	acertos:82.74	micro:0.74	macro:0.6	8950 selecionados	MultilayerPerceptron
